,time,b,imp radius,mass prim,x prim,y prim,z prim,vx prim,vy prim,vz prim,mass sec,x sec,y sec,z sec,vx sec,vy sec,vz sec,mass imp,x imp,y imp,z imp,vx imp,vy imp,vz imp,mass sun,x sun,y sun,z sun,vx sun,vy sun,vz sun
818,7540733092.132346,1.8,1050.0,9.2027720799157e+18,-3833590026854.591,-5982361455197.745,0.0,4082.6376767979696,1871.8497349057898,0.0,2.1446605848506322e+18,-3832052579009.87,-5980995887245.2705,0.0,4101.817260955409,1875.6574398128846,0.0,4.849048260815846e+21,-3832337865396.266,-5981900573761.903,0.0,4079.9668763657655,1875.6975506085932,0.0,1.9891e+30,-6582399990641.817,97359.93743529788,0.0,-9.970760685117519e-06,6.389292317326925e-06,0.0
819,7549951592.244977,1.8,1050.0,9.2027720799157e+18,-3796001541682.4106,-5964984902279.232,0.0,4072.350477092843,1898.0795152780997,0.0,2.1446605848506322e+18,-3794299895019.1255,-5963600641652.236,0.0,4088.7264236274427,1898.4165633146667,0.0,4.849048260815846e+21,-3794781308313.881,-5964491328349.181,0.0,4068.0903982389996,1901.3133612766683,0.0,1.9891e+30,-6582399990733.6,97418.5484831793,0.0,-9.94174637625307e-06,6.326699939138292e-06,0.0
820,7559170092.357609,1.8,1050.0,9.2027720799157e+18,-3758508469393.32,-5947366559498.724,0.0,4061.9433022248586,1924.3106273301416,0.0,2.1446605848506322e+18,-3756670072634.002,-5945993226607.053,0.0,4075.195709417284,1921.6795196655978,0.0,4.849048260815846e+21,-3757334975853.4717,-5946846291092.043,0.0,4056.0531425243594,1926.853606829337,0.0,1.9891e+30,-6582399990825.112,97476.5833678706,0.0,-9.912339092790282e-06,6.264291224961444e-06,0.0
821,7568388592.47024,1.8,1050.0,9.2027720799157e+18,-3721111741530.4316,-5929506306713.006,0.0,4051.455319479414,1950.568261080671,0.0,2.1446605848506322e+18,-3719166345341.988,-5928169314976.606,0.0,4061.391260966685,1945.3719245375516,0.0,4.849048260815846e+21,-3720000348644.4985,-5928966163318.934,0.0,4043.855438289062,1952.3172603078815,0.0,1.9891e+30,-6582399990916.353,97534.04379385595,0.0,-9.882539997280059e-06,6.202068641984315e-06,0.0
822,7577607092.5828705,1.8,1050.0,9.2027720799157e+18,-3683811881880.687,-5911403731699.122,0.0,4040.9370641892815,1976.8919069888461,0.0,2.1446605848506322e+18,-3681790723213.4014,-5910125361955.087,0.0,4047.4154076192435,1969.403689736624,0.0,4.849048260815846e+21,-3682778904205.9155,-5910851655882.307,0.0,4031.497627602924,1977.703277577482,0.0,1.9891e+30,-6582399991007.315,97590.93148832952,0.0,-9.85235026776267e-06,6.140034650036495e-06,0.0
823,7586825592.695502,1.8,1050.0,9.2027720799157e+18,-3646608859360.544,-5893057950930.982,0.0,4030.460674614282,2003.3470954553009,0.0,2.1446605848506322e+18,-3644544493214.299,-5891858636417.286,0.0,4033.325822595761,1993.690501334069,0.0,4.849048260815846e+21,-3645672116945.618,-5892503489456.901,0.0,4018.980037622056,2003.0105655878128,0.0,1.9891e+30,-6582399991097.999,97647.2482011271,0.0,-9.821771097721209e-06,6.078191701492021e-06,0.0
824,7596044092.808133,1.8,1050.0,9.2027720799157e+18,-3609501806065.8687,-5874467264947.547,0.0,4020.140446607974,2030.0518923448622,0.0,2.1446605848506322e+18,-3607428551392.0264,-5873367125980.609,0.0,4019.1519697011104,2018.1612512533648,0.0,4.849048260815846e+21,-3608681458490.3325,-5873922395207.422,0.0,4006.302934285691,2028.237928841356,0.0,1.9891e+30,-6582399991188.398,97702.99570465698,0.0,-9.790803696034428e-06,6.016542241172473e-06,0.0
825,7605262592.920765,1.8,1050.0,9.2027720799157e+18,-3572488441023.151,-5855628408658.662,0.0,4010.180833833701,2057.2464262547837,0.0,2.1446605848506322e+18,-3570443606345.517,-5854649408538.005,0.0,4004.906574681664,2042.758821018104,0.0,4.849048260815846e+21,-3571808398631.102,-5855109116239.407,0.0,3993.4664261257035,2053.3839371340096,0.0,1.9891e+30,-6582399991278.511,97758.17579382981,0.0,-9.759449286928946e-06,5.955088706250296e-06,0.0
826,7614481093.033396,1.8,1050.0,9.2027720799157e+18,-3535563729397.1807,-5836534594485.649,0.0,4001.0125239678114,2085.522870393421,0.0,2.1446605848506322e+18,-3533590297298.6523,-5835704530302.41,0.0,3990.5928952538784,2067.438350550471,0.0,4.849048260815846e+21,-3535054407757.78,-5836064411337.908,0.0,3980.470202778968,2078.4464898888787,0.0,1.9891e+30,-6582399991368.332,97812.7902859877,0.0,-9.727709109930902e-06,5.893833526152523e-06,0.0
827,7623699593.146027,1.8,1050.0,9.2027720799157e+18,-3498715987625.8916,-5817168528387.156,0.0,3993.809733995437,2116.9750200460744,0.0,2.1446605848506322e+18,-3496869259470.8174,-5816531903495.917,0.0,3976.2090899477944,2092.1649033996077,0.0,4.849048260815846e+21,-3498420964164.1763,-5816789068237.789,0.0,3967.3125512854886,2103.4206355013466,0.0,1.9891e+30,-6582399991457.859,97866.8410208324,0.0,-9.695584419816964e-06,5.832779122464687e-06,0.0
828,7632918093.258658,1.8,1050.0,9.2027720799157e+18,-3461911889163.015,-5797447164794.931,0.0,3991.753675865644,2173.922436561708,0.0,2.1446605848506322e+18,-3460281158404.1006,-5797131225187.856,0.0,3961.7507204157782,2116.91128381582,0.0,4.849048260815846e+21,-3461909582432.217,-5797284008476.723,0.0,3953.987957091559,2128.263036704534,0.0,1.9891e+30,-6582399991547.089,97920.32986035252,0.0,-9.663076486564861e-06,5.77192790883529e-06,0.0
829,7642136593.371289,1.8,1050.0,9.2027720799157e+18,-3425816034791.048,-5777408430393.48,0.0,3901.7879068526804,2151.298429386666,0.0,2.1446605848506322e+18,-3423826707213.4077,-5777502414100.127,0.0,3947.2120872919377,2141.6563755560505,0.0,4.849048260815846e+21,-3425520447729.891,-5777549933019.191,0.0,3940.673557165002,2153.172116988787,0.0,1.9891e+30,-6582399991636.017,97973.25868874938,0.0,-9.630186595303327e-06,5.711282290881322e-06,0.0
830,7651355093.483921,1.8,1050.0,9.2027720799157e+18,-3389832743173.6875,-5757490331467.482,0.0,3902.430425651511,2171.529187706433,0.0,2.1446605848506322e+18,-3387506672977.3647,-5757645561034.0205,0.0,3932.587337067357,2166.3837127159654,0.0,4.849048260815846e+21,-3389256132139.655,-5757586792542.692,0.0,3927.031086854675,2177.91455348721,0.0,1.9891e+30,-6582399991724.639,98025.62941236507,0.0,-9.596916046259624e-06,5.6508446660890945e-06,0.0
831,7660573593.596552,1.8,1050.0,9.2027720799157e+18,-3353888911051.5054,-5737362437148.3545,0.0,3895.1546471413867,2195.498970926968,0.0,2.1446605848506322e+18,-3351321874753.836,-5737560891921.443,0.0,3917.871101604165,2191.08027576269,0.0,4.849048260815846e+21,-3353118211002.3247,-5737396005095.948,0.0,3913.248076865442,2202.5636077258337,0.0,1.9891e+30,-6582399991812.953,98077.44395960221,0.0,-9.563266154711392e-06,5.590617423726376e-06,0.0
832,7669792093.709183,1.8,1050.0,9.2027720799157e+18,-3318025084155.357,-5717010275590.204,0.0,3885.415937837961,2220.0459903635924,0.0,2.1446605848506322e+18,-3315273178830.116,-5717248740451.055,0.0,3903.05847639487,2215.7355890704334,0.0,4.849048260815846e+21,-3317108038945.375,-5716978398055.204,0.0,3899.31472157587,2227.124308267432,0.0,1.9891e+30,-6582399991900.956,98128.70428085276,0.0,-9.529238250930916e-06,5.530602944741191e-06,0.0
833,7679010593.821815,1.8,1050.0,9.2027720799157e+18,-3282257175347.8613,-5696431070995.08,0.0,3874.459543963051,2244.7237290172134,0.0,2.1446605848506322e+18,-3279361494690.31,-5696709527389.012,0.0,3888.1450006744444,2240.341154991965,0.0,4.849048260815846e+21,-3281227012268.656,-5696334785548.78,0.0,3885.229211480364,2251.5965330682247,0.0,1.9891e+30,-6582399991988.643,98179.41234841793,0.0,-9.494833680134815e-06,5.470803601671332e-06,0.0
834,7688229093.934445,1.8,1050.0,9.2027720799157e+18,-3246593943348.0,-5675624284423.909,0.0,3862.75709129001,2269.409899340338,0.0,2.1446605848506322e+18,-3243587770794.9395,-5675943744426.994,0.0,3873.126680072506,2264.890020057907,0.0,4.849048260815846e+21,-3245476535717.117,-5675465986383.973,0.0,3870.9912111917183,2275.9795475510596,0.0,1.9891e+30,-6582399992076.011,98229.57015643112,0.0,-9.460053802430262e-06,5.411221758549439e-06,0.0
835,7697447594.047077,1.8,1050.0,9.2027720799157e+18,-3211041105588.657,-5654590070905.171,0.0,3850.5362425287526,2294.0608074315564,0.0,2.1446605848506322e+18,-3207952990295.5103,-5654951941559.348,0.0,3857.99997948253,2289.3764399834363,0.0,4.849048260815846e+21,-3209858014620.985,-5654372826948.517,0.0,3856.600854211345,2300.272470972053,0.0,1.9891e+30,-6582399992163.057,98279.1797207791,0.0,-9.424899992761314e-06,5.351859770809706e-06,0.0
836,7706666094.159708,1.8,1050.0,9.2027720799157e+18,-3175602801026.797,-5633328847281.6,0.0,3837.9249356328723,2318.659176259298,0.0,2.1446605848506322e+18,-3172458166908.9014,-5633734717172.511,0.0,3842.761797478861,2313.7956228102466,0.0,4.849048260815846e+21,-3174372852065.419,-5633056142002.461,0.0,3842.058469175468,2324.47437559612,0.0,1.9891e+30,-6582399992249.776,98328.24307902211,0.0,-9.389373640854594e-06,5.292719985194831e-06,0.0
837,7715884594.272339,1.8,1050.0,9.2027720799157e+18,-3140282232911.7607,-5611841132212.179,0.0,3825.003607090319,2343.198800560249,0.0,2.1446605848506322e+18,-3137104341073.6606,-5612292710214.683,0.0,3827.4094319959595,2338.143531699028,0.0,4.849048260815846e+21,-3139022447616.5156,-5611516774952.23,0.0,3827.36448073572,2348.584315944985,0.0,1.9891e+30,-6582399992336.167,98376.76229031355,0.0,-9.353476151164338e-06,5.233804739663223e-06,0.0
838,7725103094.384971,1.8,1050.0,9.2027720799157e+18,-3105081989030.075,-5590127472856.094,0.0,3811.82788995582,2367.679191072011,0.0,2.1446605848506322e+18,-3101892576439.1084,-5590626593965.481,0.0,3811.9405431838154,2362.4167329240095,0.0,4.849048260815846e+21,-3103808196659.5073,-5589755577959.137,0.0,3812.5193664753174,2372.601339066763,0.0,1.9891e+30,-6582399992422.226,98424.73943531833,0.0,-9.317208942816883e-06,5.175116363296587e-06,0.0
839,7734321594.4976015,1.8,1050.0,9.2027720799157e+18,-3070004212652.772,-5568188402619.855,0.0,3798.4399589794357,2392.103655483309,0.0,2.1446605848506322e+18,-3066823956696.4116,-5568737071041.659,0.0,3796.353116756456,2386.6122781403174,0.0,4.849048260815846e+21,-3068731490020.363,-5567773411988.039,0.0,3797.523635370892,2396.5244882678676,0.0,1.9891e+30,-6582399992507.947,98472.1766161308,0.0,-9.280573449554578e-06,5.116657176207873e-06,0.0
840,7743540094.610233,1.8,1050.0,9.2027720799157e+18,-3035050694334.58,-5546024408927.085,0.0,3784.875010847411,2416.4788755867776,0.0,2.1446605848506322e+18,-3031899582738.149,-5546624869362.46,0.0,3780.6454295625185,2410.7276127378072,0.0,4.849048260815846e+21,-3033793713737.6357,-5545571146836.196,0.0,3782.3778154859283,2420.3528039936823,0.0,1.9891e+30,-6582399992593.33,98519.07595619155,0.0,-9.24357111967908e-06,5.058429489449519e-06,0.0
841,7752758594.722864,1.8,1050.0,9.2027720799157e+18,-3000222915165.0913,-5523635900452.985,0.0,3771.1656238757987,2440.8154084127696,0.0,2.1446605848506322e+18,-2997120570121.7817,-5524290738863.772,0.0,3764.816018171331,2434.760504162928,0.0,4.849048260815846e+21,-2998996248926.583,-5523149661162.486,0.0,3767.082445687135,2444.085322946644,0.0,1.9891e+30,-6582399992678.37,98565.4396002035,0.0,-9.206203415994137e-06,5.00043560492213e-06,0.0
842,7761977094.835495,1.8,1050.0,9.2027720799157e+18,-2965522053882.09,-5501023165653.061,0.0,3757.3454265653536,2465.129108776672,0.0,2.1446605848506322e+18,-2962488046807.6313,-5501735448799.042,0.0,3748.863650732072,2458.7089856335415,0.0,4.849048260815846e+21,-2964340471711.9106,-5500509842532.511,0.0,3751.6380686707867,2467.7210754486996,0.0,1.9891e+30,-6582399992763.064,98611.26971404713,0.0,-9.168471815747725e-06,4.9426778152834424e-06,0.0
843,7771195594.948127,1.8,1050.0,9.2027720799157e+18,-2930948959277.922,-5478186312413.117,0.0,3743.453137009219,2489.4439232699137,0.0,2.1446605848506322e+18,-2928003151141.29,-5478959785501.627,0.0,3732.7873020691504,2482.571311824285,0.0,4.849048260815846e+21,-2929827753226.536,-5477652587499.003,0.0,3736.0452232835946,2491.259080195499,0.0,1.9891e+30,-6582399992847.408,98656.56848469478,0.0,-9.13037781057367e-06,4.885158403857706e-06,0.0
844,7780414095.060758,1.8,1050.0,9.2027720799157e+18,-2896504078932.41,-5455125171510.39,0.0,3729.538269394246,2513.7972413403522,0.0,2.1446605848506322e+18,-2893667030051.379,-5455964550510.58,0.0,3716.5861318289267,2506.3459239707163,0.0,4.849048260815846e+21,-2895459459693.36,-5454578801750.415,0.0,3720.3044336780986,2514.6983341532928,0.0,1.9891e+30,-6582399992931.399,98701.33812012432,0.0,-9.09192290643269e-06,4.827879644545432e-06,0.0
845,7789632595.173389,1.8,1050.0,9.2027720799157e+18,-2862187319280.8833,-5431839128907.452,0.0,3715.670887291197,2538.2507233356964,0.0,2.1446605848506322e+18,-2859480837435.568,-5432750558982.117,0.0,3700.259465440771,2530.0314225153265,0.0,4.849048260815846e+21,-2861236952637.463,-5431289400394.085,0.0,3704.4161907863645,2538.037792057911,0.0,1.9891e+30,-6582399993015.035,98745.58084923173,0.0,-9.05310862355284e-06,4.770843801733459e-06,0.0
846,7798851095.28602,1.8,1050.0,9.2027720799157e+18,-2827997777968.7,-5408326806345.5205,0.0,3701.9609790279865,2562.914479796943,0.0,2.1446605848506322e+18,-2825445732710.014,-5409318638323.802,0.0,3683.8067776884436,2553.6265459705864,0.0,4.849048260815846e+21,-2827161589340.888,-5407785308526.892,0.0,3688.3809155310355,2561.276320572107,0.0,1.9891e+30,-6582399993098.311,98789.29892174306,0.0,-9.013936496369453e-06,4.71405313020548e-06,0.0
847,7808069595.398651,1.8,1050.0,9.2027720799157e+18,-2793933200654.1304,-5384585375479.513,0.0,3688.6031545053556,2588.00951762082,0.0,2.1446605848506322e+18,-2791562879498.4023,-5385669626998.26,0.0,3667.2276788600693,2577.1301551680413,0.0,4.849048260815846e+21,-2793234723820.4937,-5384067462500.961,0.0,3672.1988739786634,2584.412579815589,0.0,1.9891e+30,-6582399993181.224,98832.4946081255,0.0,-8.974408073464454e-06,4.6575098750528636e-06,0.0
848,7817288095.511283,1.8,1050.0,9.2027720799157e+18,-2759988732365.9536,-5360608803008.458,0.0,3676.001287777023,2614.069088703684,0.0,2.1446605848506322e+18,-2757833444435.2393,-5361804373448.872,0.0,3650.5219039915705,2600.541222524837,0.0,4.849048260815846e+21,-2759457709144.8457,-5360136813217.808,0.0,3655.8699407662934,2607.4446412763978,0.0,1.9891e+30,-6582399993263.7705,98875.17019949762,0.0,-8.934524917505175e-06,4.6012162715859074e-06,0.0
849,7826506595.623914,1.8,1050.0,9.2027720799157e+18,-2726153361146.3936,-5336381816437.24,0.0,3665.231504833408,2642.8960129886455,0.0,2.1446605848506322e+18,-2724258596046.4985,-5337723735101.92,0.0,3633.689307536072,2623.8588260980414,0.0,4.849048260815846e+21,-2725831904131.0234,-5335994337543.717,0.0,3639.3927203965836,2630.368170993073,0.0,1.9891e+30,-6582399993345.948,98917.32800753869,0.0,-8.894288605182636e-06,4.545174545245513e-06,0.0
850,7835725095.736546,1.8,1050.0,9.2027720799157e+18,-2692395670458.6865,-5311837898496.08,0.0,3660.1502807952984,2690.2673872997107,0.0,2.1446605848506322e+18,-2690839503624.0273,-5313428577411.601,0.0,3616.7298731258948,2647.0821445083584,0.0,4.849048260815846e+21,-2692358700332.2583,-5311641117993.208,0.0,3622.7605463532923,2653.1523179458427,0.0,1.9891e+30,-6582399993427.754,98958.9703643971,0.0,-8.853700727149636e-06,4.4893869115156646e-06,0.0
851,7844943595.849176,1.8,1050.0,9.2027720799157e+18,-2659303567047.3804,-5286937805573.959,0.0,3564.962319847828,2675.1872639281382,0.0,2.1446605848506322e+18,-2657577335861.838,-5288919773113.55,0.0,3599.6437448275883,2670.210404491759,0.0,4.849048260815846e+21,-2659038307877.368,-5287078193675.097,0.0,3606.155881984002,2675.949896053001,0.0,1.9891e+30,-6582399993509.184,99000.09962259841,0.0,-8.812762887957743e-06,4.433855575835916e-06,0.0
852,7854162095.961807,1.8,1050.0,9.2027720799157e+18,-2626430851337.0396,-5262206233652.857,0.0,3563.884644316626,2692.366275765324,0.0,2.1446605848506322e+18,-2624473259744.563,-5264198201868.669,0.0,3582.4311402395933,2693.2428913844765,0.0,4.849048260815846e+21,-2625872893379.876,-5262305541740.699,0.0,3589.2297745625474,2698.5802584194043,0.0,1.9891e+30,-6582399993590.233,99040.71815495509,0.0,-8.77147670599037e-06,4.378582733509363e-06,0.0
853,7863380596.074439,1.8,1050.0,9.2027720799157e+18,-2593621286292.737,-5237287337897.433,0.0,3553.650590957654,2714.1132748612586,0.0,2.1446605848506322e+18,-2591528439806.4023,-5239264749692.102,0.0,3565.092372922233,2716.1789309564347,0.0,4.849048260815846e+21,-2592864067006.444,-5237324818758.93,0.0,3572.1788782300114,2721.09506268825,0.0,1.9891e+30,-6582399993670.902,99080.82835446541,0.0,-8.729843813406786e-06,4.323570569626905e-06,0.0
854,7872599096.18707,1.8,1050.0,9.2027720799157e+18,-2560920004172.1094,-5212164369781.086,0.0,3540.7768033845327,2736.4827232971984,0.0,2.1446605848506322e+18,-2558744037364.1074,-5214120308566.778,0.0,3547.6278280604743,2739.0179093212864,0.0,4.849048260815846e+21,-2560013050555.9326,-5212137045983.34,0.0,3554.991500335755,2743.5009050703534,0.0,1.9891e+30,-6582399993751.185,99120.43263422638,0.0,-8.687865856069314e-06,4.268821258970195e-06,0.0
855,7881817596.299702,1.8,1050.0,9.2027720799157e+18,-2528343798418.03,-5186834452549.462,0.0,3526.638831039194,2758.975632987641,0.0,2.1446605848506322e+18,-2526121209801.9146,-5188765775814.982,0.0,3530.037974902893,2761.759281636629,0.0,4.849048260815846e+21,-2527321113362.8066,-5186743226543.257,0.0,3537.6657108197105,2765.7978449694406,0.0,1.9891e+30,-6582399993831.079,99159.53342733468,0.0,-8.645544493482233e-06,4.214336965930464e-06,0.0
856,7891036096.412333,1.8,1050.0,9.2027720799157e+18,-2495901669718.6577,-5161297168235.628,0.0,3511.742565716599,2781.4601947813185,0.0,2.1446605848506322e+18,-2493661109772.027,-5163202053469.665,0.0,3512.3233714291973,2784.4025706631624,0.0,4.849048260815846e+21,-2494789533252.0312,-5161144367064.279,0.0,3520.2012356321666,2787.985249206064,0.0,1.9891e+30,-6582399993910.582,99198.13318679125,0.0,-8.602881398725471e-06,4.160119844421938e-06,0.0
857,7900254596.524963,1.8,1050.0,9.2027720799157e+18,-2463599381758.5776,-5135552840657.235,0.0,3496.3282833144945,2803.890140990545,0.0,2.1446605848506322e+18,-2461364884359.9077,-5137430047650.963,0.0,3494.4846680592,2806.9473670685047,0.0,4.849048260815846e+21,-2462419587842.1123,-5135341480887.409,0.0,3502.5983103236576,2810.0623265583895,0.0,1.9891e+30,-6582399993989.689,99236.23438540427,0.0,-8.559878258388524e-06,4.10617203779675e-06,0.0
858,7909473096.637595,1.8,1050.0,9.2027720799157e+18,-2431441040837.357,-5109602069810.964,0.0,3480.529571573099,2826.2473020048415,0.0,2.1446605848506322e+18,-2429233674211.787,-5111450667933.801,0.0,3476.52261228185,2829.393331008789,0.0,4.849048260815846e+21,-2430212551496.6484,-5109335588912.882,0.0,3484.8573783943725,2832.0282368152434,0.0,1.9891e+30,-6582399994068.399,99273.83951569139,0.0,-8.516536772503796e-06,4.0524956787602234e-06,0.0
859,7918691596.750226,1.8,1050.0,9.2027720799157e+18,-2399429780011.671,-5083445563031.458,0.0,3464.4297402002194,2848.5250717871418,0.0,2.1446605848506322e+18,-2397268612612.814,-5085264826695.776,0.0,3458.4380548073273,2851.7401948095917,0.0,4.849048260815846e+21,-2398169693975.646,-5083127719880.48,0.0,3466.978984205851,2853.8821221895296,0.0,1.9891e+30,-6582399994146.708,99310.95108978123,0.0,-8.472858654479417e-06,3.999092889286595e-06,0.0
860,7927910096.862858,1.8,1050.0,9.2027720799157e+18,-2367568097024.503,-5057084059060.791,0.0,3448.0860038954784,2870.7226979508982,0.0,2.1446605848506322e+18,-2365470824499.908,-5058873438435.488,0.0,3440.2319576385485,2873.9877666881753,0.0,4.849048260815846e+21,-2366292279744.1406,-5056718910473.193,0.0,3448.963727053837,2875.6231181875887,0.0,1.9891e+30,-6582399994224.612,99347.57163931405,0.0,-8.428845631031492e-06,3.945965780535094e-06,0.0
861,7937128596.975489,1.8,1050.0,9.2027720799157e+18,-2335858033981.4004,-5030518285244.98,0.0,3431.541432466288,2892.8432240764096,0.0,2.1446605848506322e+18,-2333841425389.896,-5032277419051.797,0.0,3421.9054044608038,2896.1359355186396,0.0,4.849048260815846e+21,-2334581567581.5044,-5030110205357.723,0.0,3430.812238456157,2897.250357546487,0.0,1.9891e+30,-6582399994302.109,99383.70371534163,0.0,-8.384499442115862e-06,3.893116452766529e-06,0.0
862,7946347097.08812,1.8,1050.0,9.2027720799157e+18,-2304301274099.0117,-5003748925707.749,0.0,3414.8316943255277,2914.8929845492034,0.0,2.1446605848506322e+18,-2302381520199.3325,-5005477685074.162,0.0,3403.4596138286834,2918.1846766806984,0.0,4.849048260815846e+21,-2303038810348.3926,-5003302657203.846,0.0,3412.525169320499,2918.7629712242274,0.0,1.9891e+30,-6582399994379.196,99419.34988822648,0.0,-8.339821840859299e-06,3.840546995260213e-06,0.0
863,7955565597.200751,1.8,1050.0,9.2027720799157e+18,-2272899188287.5684,-4976776589720.883,0.0,3397.989521098197,2936.8820225284694,0.0,2.1446605848506322e+18,-2271092201927.6187,-4978475152833.859,0.0,3384.8959557684493,2940.134059062895,0.0,4.849048260815846e+21,-2271665254849.268,-4976297326703.143,0.0,3394.1031814354997,2940.160087637271,0.0,1.9891e+30,-6582399994455.869,99454.5127475402,0.0,-8.294814593490227e-06,3.788259486231417e-06,0.0
864,7964784097.313382,1.8,1050.0,9.2027720799157e+18,-2241652845093.939,-4949601772286.414,0.0,3381.0483848777276,2958.8253896595565,0.0,2.1446605848506322e+18,-2239974550168.1953,-4951270737564.914,0.0,3366.215972625257,2961.98425331261,0.0,4.849048260815846e+21,-2240462141764.7573,-4949095282602.193,0.0,3375.5469404539817,2961.440830223945,0.0,1.9891e+30,-6582399994532.127,99489.19490196108,0.0,-8.249479479268872e-06,3.736255992749172e-06,0.0
865,7974002597.426014,1.8,1050.0,9.2027720799157e+18,-2210562986264.073,-4922224797355.489,0.0,3364.046455075842,2980.7457214337974,0.0,2.1446605848506322e+18,-2209029629403.7534,-4923865352422.914,0.0,3347.4214053092323,2983.73554142125,0.0,4.849048260815846e+21,-2209430705649.647,-4921697601768.477,0.0,3356.8571083429865,2982.6043125860688,0.0,1.9891e+30,-6582399994607.964,99523.39897917102,0.0,-8.20381829041694e-06,3.684538570654569e-06,0.0
866,7983221097.538645,1.8,1050.0,9.2027720799157e+18,-2179629959970.231,-4894645727732.945,0.0,3347.032083358019,3002.6781534891493,0.0,2.1446605848506322e+18,-2178258487028.4622,-4896259907409.23,0.0,3328.5142266103667,3005.388327645112,0.0,4.849048260815846e+21,-2178572175011.6106,-4894105369319.232,0.0,3338.0343329303914,3003.649629187049,0.0,1.9891e+30,-6582399994683.379,99557.1276257516,0.0,-8.157832832046772e-06,3.6331092644794987e-06,0.0
867,7992439597.651277,1.8,1050.0,9.2027720799157e+18,-2148853588562.8232,-4866864209869.71,0.0,3330.0730472294613,3024.680190021178,0.0,2.1446605848506322e+18,-2147662151021.2688,-4868455308189.473,0.0,3309.496684088393,3026.9431504077293,0.0,4.849048260815846e+21,-2147887772514.5935,-4866319678873.603,0.0,3319.0792303137036,3024.5758366510104,0.0,1.9891e+30,-6582399994758.369,99590.38350707952,0.0,-8.111524922089964e-06,3.5819701073657868e-06,0.0
868,8001658097.763907,1.8,1050.0,9.2027720799157e+18,-2118232916095.4353,-4838879181288.264,0.0,3313.274692820085,3046.853476484749,0.0,2.1446605848506322e+18,-2117241627165.784,-4840452454802.675,0.0,3290.371356322965,3048.4006936873393,0.0,4.849048260815846e+21,-2117378715410.8887,-4838341633065.268,0.0,3299.992350373413,3045.3819124693664,0.0,1.9891e+30,-6582399994832.931,99623.16930722115,0.0,-8.06489639122553e-06,3.531123120984857e-06,0.0
869,8010876597.876538,1.8,1050.0,9.2027720799157e+18,-2087765699707.0776,-4810688251162.802,0.0,3296.821237098691,3069.399052063739,0.0,2.1446605848506322e+18,-2086997895670.4438,-4812252240283.858,0.0,3271.1412276871415,3069.7617931693276,0.0,4.849048260815846e+21,-2087046216459.8232,-4810172344675.081,0.0,3280.7740983247654,3066.0666501699316,0.0,1.9891e+30,-6582399994907.061,99655.48772882648,0.0,-8.017949082807515e-06,3.4805703154577694e-06,0.0
870,8020095097.98917,1.8,1050.0,9.2027720799157e+18,-2057447255494.9878,-4782286149390.573,0.0,3281.08892627868,3092.790642992805,0.0,2.1446605848506322e+18,-2056931906996.9248,-4783855549296.599,0.0,3251.8097854365537,3091.0274250224697,0.0,4.849048260815846e+21,-2056891486072.1772,-4781812939531.272,0.0,3261.424519887121,3086.6283304695457,0.0,1.9891e+30,-6582399994980.757,99687.34149302226,0.0,-7.970684852792137e-06,3.4303136892757524e-06,0.0
871,8029313598.101801,1.8,1050.0,9.2027720799157e+18,-2027267240088.6372,-4753659599444.241,0.0,3267.055785394953,3118.556442157402,0.0,2.1446605848506322e+18,-2027044576720.2224,-4755263257030.113,0.0,3232.3811282778365,3112.1986560421224,0.0,4.849048260815846e+21,-2026915738373.0574,-4753264566196.402,0.0,3241.9425235621393,3107.0632376271656,0.0,1.9891e+30,-6582399995054.016,99718.73333930442,0.0,-7.923105569664483e-06,3.3803552292212263e-06,0.0
872,8038532098.214433,1.8,1050.0,9.2027720799157e+18,-1997196768658.6416,-4724755662432.535,0.0,3258.496209489922,3157.889768257445,0.0,2.1446605848506322e+18,-1997336779519.9253,-4726476228759.87,0.0,3212.8600325986877,3133.2765566561256,0.0,4.849048260815846e+21,-1997120215605.5945,-4724528456001.561,0.0,3222.321715566819,3127.3493177645814,0.0,1.9891e+30,-6582399995126.834,99749.66602542954,0.0,-7.875213114365031e-06,3.3306969102895435e-06,0.0
873,8047750598.327064,1.8,1050.0,9.2027720799157e+18,-1967734908997.187,-4695469122592.007,0.0,3158.463258623959,3148.3785856171457,0.0,2.1446605848506322e+18,-1967809343063.7488,-4697495319768.628,0.0,3193.251923482079,3154.262284300375,0.0,4.849048260815846e+21,-1967505150920.8643,-4695605946940.8,0.0,3202.7468610160754,3147.6042138434786,0.0,1.9891e+30,-6582399995199.21,99780.14232730729,0.0,-7.827009380213367e-06,3.2813406956089063e-06,0.0
874,8056969098.439694,1.8,1050.0,9.2027720799157e+18,-1938609222160.597,-4666396592247.797,0.0,3156.6456959628517,3161.6448749591514,0.0,2.1446605848506322e+18,-1938463040822.1848,-4668321373131.781,0.0,3173.563228760097,3175.157274600187,0.0,4.849048260815846e+21,-1938072234518.5845,-4666497052451.691,0.0,3182.858737716452,3167.691196980626,0.0,1.9891e+30,-6582399995271.14,99810.1650388869,0.0,-7.778496272838485e-06,3.2322885363682945e-06,0.0
